Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
400,1696232978887,02/10/2023 07:49:38,1696243778887,3,02/10/2023 13:49:38,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 2.jpg,86.mp4,different,different,foil,na,86,1,,,
401,1696232979888,02/10/2023 07:49:39,1696243779888,3,02/10/2023 13:49:39,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.0949999999139,999.960000000021,1004.0949999999139,1004.0949999999139,999.960000000021,1004.0949999999139,0,1004.0949999999139,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,different,different,foil,na,86,1,,,
402,1696232980188,02/10/2023 07:49:40,1696243780188,3,02/10/2023 13:49:40,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 3,d73ena,3,timedOut,,304.1349999998929,299.9880000000121,304.1349999998929,304.1349999998929,299.9880000000121,304.1349999998929,1,304.1349999998929,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,different,different,foil,na,86,1,,,
403,1696232980245,02/10/2023 07:49:40,1696243780245,3,02/10/2023 13:49:40,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 4,kfk7dt,4,info,Video start,18.444999999973923,0,18.444999999973923,18.444999999973923,0,18.444999999973923,0,18.444999999973923,0,0,,Video,video,1,object-204,nomatch,Cry 2.jpg,86.mp4,different,different,foil,na,86,1,,,
404,1696232981904,02/10/2023 07:49:41,1696243781904,3,02/10/2023 13:49:41,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,1720.847000000067,1716.5979999999981,1720.847000000067,1720.847000000067,1716.5979999999981,1720.847000000067,0,1720.847000000067,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 2.jpg,86.mp4,different,different,foil,na,86,1,,,
405,1696232982405,02/10/2023 07:49:42,1696243782405,3,02/10/2023 13:49:42,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Ring 2.jpg,9.mp4,same,same,target,ring,9,1,,,
406,1696232983404,02/10/2023 07:49:43,1696243783404,3,02/10/2023 13:49:43,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 2,pevo7u,2,timedOut,,1004.2690000000875,999.960000000021,1004.2690000000875,1004.2690000000875,999.960000000021,1004.2690000000875,0,1004.2690000000875,0,0,,Time Limit,screen,0,screen,match,Ring 2.jpg,9.mp4,same,same,target,ring,9,1,,,
407,1696232983704,02/10/2023 07:49:43,1696243783704,3,02/10/2023 13:49:43,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 3,z1irvt,3,timedOut,,303.6089999998803,299.9879999999539,303.6089999998803,303.6089999998803,299.9879999999539,303.6089999998803,1,303.6089999998803,0,0,,Time Limit,screen,0,screen,match,Ring 2.jpg,9.mp4,same,same,target,ring,9,1,,,
408,1696232983795,02/10/2023 07:49:43,1696243783795,3,02/10/2023 13:49:43,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,info,Video start,49.99800000007963,33.33200000011129,49.99800000007963,49.99800000007963,33.33200000011129,49.99800000007963,1,49.99800000007963,0,0,,Video,video,1,object-178,match,Ring 2.jpg,9.mp4,same,same,target,ring,9,1,,,
409,1696232986284,02/10/2023 07:49:46,1696243786284,3,02/10/2023 13:49:46,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,response,match,2583.2299999999814,2566.564000000013,2583.2299999999814,2583.2299999999814,2566.564000000013,2583.2299999999814,1,2583.2299999999814,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Ring 2.jpg,9.mp4,same,same,target,ring,9,1,,,
410,1696232986768,02/10/2023 07:49:46,1696243786768,3,02/10/2023 13:49:46,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
411,1696232987770,02/10/2023 07:49:47,1696243787770,3,02/10/2023 13:49:47,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.6770000000251,999.960000000021,1003.6770000000251,1003.6770000000251,999.960000000021,1003.6770000000251,0,1003.6770000000251,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
412,1696232988071,02/10/2023 07:49:48,1696243788071,3,02/10/2023 13:49:48,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 3,d73ena,3,timedOut,,304.3170000000973,299.9880000000121,304.3170000000973,304.3170000000973,299.9880000000121,304.3170000000973,1,304.3170000000973,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
413,1696232988126,02/10/2023 07:49:48,1696243788126,3,02/10/2023 13:49:48,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,info,Video start,17.131999999945513,0,17.131999999945513,17.131999999945513,0,17.131999999945513,0,17.131999999945513,0,0,,Video,video,1,object-204,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
414,1696232990344,02/10/2023 07:49:50,1696243790344,3,02/10/2023 13:49:50,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,2277.4289999999455,2266.576000000001,2277.4289999999455,2277.4289999999455,2266.576000000001,2277.4289999999455,0,2277.4289999999455,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
415,1696232990837,02/10/2023 07:49:50,1696243790837,3,02/10/2023 13:49:50,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
416,1696232991837,02/10/2023 07:49:51,1696243791837,3,02/10/2023 13:49:51,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.1730000000098,999.960000000021,1004.1730000000098,1004.1730000000098,999.960000000021,1004.1730000000098,0,1004.1730000000098,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
417,1696232992137,02/10/2023 07:49:52,1696243792137,3,02/10/2023 13:49:52,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,304.2129999999888,299.9880000000121,304.2129999999888,304.2129999999888,299.9880000000121,304.2129999999888,1,304.2129999999888,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
418,1696232992197,02/10/2023 07:49:52,1696243792197,3,02/10/2023 13:49:52,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,21.826999999883583,0,21.826999999883583,21.826999999883583,0,21.826999999883583,0,21.826999999883583,0,0,,Video,video,1,object-204,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
419,1696232994766,02/10/2023 07:49:54,1696243794766,3,02/10/2023 13:49:54,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2633.1249999998836,2616.5619999999763,2633.1249999998836,2633.1249999998836,2616.5619999999763,2633.1249999998836,0,2633.1249999998836,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
420,1696232995261,02/10/2023 07:49:55,1696243795261,3,02/10/2023 13:49:55,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 1,nmofvp,1,continue,,507.78800000000047,507.78800000000047,507.78800000000047,507.78800000000047,507.78800000000047,507.78800000000047,1,507.78800000000047,0,0,,Fixation Timing,,1,object-167,match,Doll 1.jpg,4.mp4,different,same,target,doll,4,1,,,
421,1696232996261,02/10/2023 07:49:56,1696243796261,3,02/10/2023 13:49:56,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 2,pevo7u,2,timedOut,,1003.9750000000931,999.960000000021,1003.9750000000931,1003.9750000000931,999.960000000021,1003.9750000000931,0,1003.9750000000931,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,4.mp4,different,same,target,doll,4,1,,,
422,1696232996561,02/10/2023 07:49:56,1696243796561,3,02/10/2023 13:49:56,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 3,z1irvt,3,timedOut,,303.8149999998859,299.9879999999539,303.8149999998859,303.8149999998859,299.9879999999539,303.8149999998859,1,303.8149999998859,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,4.mp4,different,same,target,doll,4,1,,,
423,1696232996615,02/10/2023 07:49:56,1696243796615,3,02/10/2023 13:49:56,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,info,Video start,14.627000000025149,0,14.627000000025149,14.627000000025149,0,14.627000000025149,1,14.627000000025149,0,0,,Video,video,1,object-178,match,Doll 1.jpg,4.mp4,different,same,target,doll,4,1,,,
424,1696232999807,02/10/2023 07:49:59,1696243799807,3,02/10/2023 13:49:59,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,response,match,3249.8700000000536,3233.204000000027,3249.8700000000536,3249.8700000000536,3233.204000000027,3249.8700000000536,1,3249.8700000000536,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doll 1.jpg,4.mp4,different,same,target,doll,4,1,,,
425,1696233000294,02/10/2023 07:50:00,1696243800294,3,02/10/2023 13:50:00,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
426,1696233001294,02/10/2023 07:50:01,1696243801294,3,02/10/2023 13:50:01,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1004.2430000000168,999.960000000021,1004.2430000000168,1004.2430000000168,999.960000000021,1004.2430000000168,0,1004.2430000000168,0,0,,Time Limit,screen,0,screen,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
427,1696233001592,02/10/2023 07:50:01,1696243801592,3,02/10/2023 13:50:01,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,302.38300000008894,299.9880000000121,302.38300000008894,302.38300000008894,299.9880000000121,302.38300000008894,1,302.38300000008894,0,0,,Time Limit,screen,0,screen,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
428,1696233001649,02/10/2023 07:50:01,1696243801649,3,02/10/2023 13:50:01,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,16.192999999937136,0,16.192999999937136,16.192999999937136,0,16.192999999937136,1,16.192999999937136,0,0,,Video,video,1,object-178,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
429,1696233003571,02/10/2023 07:50:03,1696243803571,3,02/10/2023 13:50:03,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,response,match,1981.1949999998906,1966.5879999999888,1981.1949999998906,1981.1949999998906,1966.5879999999888,1981.1949999998906,1,1981.1949999998906,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Jump 1.jpg,39.mp4,different,same,target,jump,39,1,,,
430,1696233004060,02/10/2023 07:50:04,1696243804060,3,02/10/2023 13:50:04,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
431,1696233005059,02/10/2023 07:50:05,1696243805059,3,02/10/2023 13:50:05,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,1002.9269999999669,999.960000000021,1002.9269999999669,1002.9269999999669,999.960000000021,1002.9269999999669,0,1002.9269999999669,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
432,1696233005358,02/10/2023 07:50:05,1696243805358,3,02/10/2023 13:50:05,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,301.5670000000391,297.4189999999944,301.5670000000391,301.5670000000391,297.4189999999944,301.5670000000391,1,301.5670000000391,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
433,1696233005413,02/10/2023 07:50:05,1696243805413,3,02/10/2023 13:50:05,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,16.253999999951574,0,16.253999999951574,16.253999999951574,0,16.253999999951574,1,16.253999999951574,0,0,,Video,video,1,object-178,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
434,1696233007762,02/10/2023 07:50:07,1696243807762,3,02/10/2023 13:50:07,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,response,match,2407.9480000000913,2399.9039999999804,2407.9480000000913,2407.9480000000913,2399.9039999999804,2407.9480000000913,1,2407.9480000000913,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
435,1696233008257,02/10/2023 07:50:08,1696243808257,3,02/10/2023 13:50:08,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-186,nomatch,Sing 1.jpg,92.mp4,same,different,foil,na,92,1,,,
436,1696233009258,02/10/2023 07:50:09,1696243809258,3,02/10/2023 13:50:09,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.9639999999781,999.9599999999627,1003.9639999999781,1003.9639999999781,999.9599999999627,1003.9639999999781,0,1003.9639999999781,0,0,,Time Limit,screen,0,screen,nomatch,Sing 1.jpg,92.mp4,same,different,foil,na,92,1,,,
437,1696233009556,02/10/2023 07:50:09,1696243809556,3,02/10/2023 13:50:09,142916,11,task-tfo5,,31972247,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,302.80400000006193,299.9880000000121,302.80400000006193,302.80400000006193,299.9880000000121,302.80400000006193,1,302.80400000006193,0,0,,Time Limit,screen,0,screen,nomatch,Sing 1.jpg,92.mp4,same,different,foil,na,92,1,,,
