Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
313,1696490072739,05/10/2023 07:14:32,1696500872739,3,05/10/2023 13:14:32,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,nomatch,Screen 4,kfk7dt,4,info,Video start,54.25800000002468,50.11499999999069,54.25800000002468,54.25800000002468,50.11499999999069,54.25800000002468,0,54.25800000002468,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,62.mp4,same,different,foil,na,62,1,,,
314,1696490076279,05/10/2023 07:14:36,1696500876279,3,05/10/2023 13:14:36,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,nomatch,Screen 4,kfk7dt,4,response,nomatch,3591.8859999999986,3575.277000000002,3591.8859999999986,3591.8859999999986,3575.277000000002,3591.8859999999986,0,3591.8859999999986,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,62.mp4,same,different,foil,na,62,1,,,
315,1696490076761,05/10/2023 07:14:36,1696500876761,3,05/10/2023 13:14:36,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 1,8mz8sc,1,continue,,500.5559999999823,500.5559999999823,500.5559999999823,500.5559999999823,500.5559999999823,500.5559999999823,1,500.5559999999823,0,0,,Fixation Timing,,1,object-186,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
316,1696490077765,05/10/2023 07:14:37,1696500877765,3,05/10/2023 13:14:37,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.880999999994,1003.5910000000149,1004.880999999994,1004.880999999994,1003.5910000000149,1004.880999999994,0,1004.880999999994,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
317,1696490078065,05/10/2023 07:14:38,1696500878065,3,05/10/2023 13:14:38,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 3,d73ena,3,timedOut,,301.19000000011874,300.1469999999972,301.19000000011874,301.19000000011874,300.1469999999972,301.19000000011874,1,301.19000000011874,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
318,1696490078112,05/10/2023 07:14:38,1696500878112,3,05/10/2023 13:14:38,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,info,Video start,46.91299999998184,33.41199999995297,46.91299999998184,46.91299999998184,33.41199999995297,46.91299999998184,0,46.91299999998184,0,0,,Video,video,1,object-204,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
319,1696490082089,05/10/2023 07:14:42,1696500882089,3,05/10/2023 13:14:42,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,4024.243000000075,4009.5810000000056,4024.243000000075,4024.243000000075,4009.5810000000056,4024.243000000075,0,4024.243000000075,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
320,1696490082576,05/10/2023 07:14:42,1696500882576,3,05/10/2023 13:14:42,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 1,nmofvp,1,continue,,500.11899999994785,500.11899999994785,500.11899999994785,500.11899999994785,500.11899999994785,500.11899999994785,1,500.11899999994785,0,0,,Fixation Timing,,1,object-167,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
321,1696490083581,05/10/2023 07:14:43,1696500883581,3,05/10/2023 13:14:43,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 2,pevo7u,2,timedOut,,1007.5430000001215,1006.5010000000475,1007.5430000001215,1007.5430000001215,1006.5010000000475,1007.5430000001215,0,1007.5430000001215,0,0,,Time Limit,screen,0,screen,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
322,1696490083879,05/10/2023 07:14:43,1696500883879,3,05/10/2023 13:14:43,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 3,z1irvt,3,timedOut,,298.9419999999809,297.6019999999553,298.9419999999809,298.9419999999809,297.6019999999553,298.9419999999809,1,298.9419999999809,0,0,,Time Limit,screen,0,screen,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
323,1696490083930,05/10/2023 07:14:43,1696500883930,3,05/10/2023 13:14:43,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 4,9wlxvm,4,info,Video start,50.21500000007218,50.118000000016764,50.21500000007218,50.21500000007218,50.118000000016764,50.21500000007218,1,50.21500000007218,0,0,,Video,video,1,object-178,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
324,1696490092222,05/10/2023 07:14:52,1696500892222,3,05/10/2023 13:14:52,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,match,Screen 4,9wlxvm,4,response,match,8342.940000000119,8330.030000000028,8342.940000000119,8342.940000000119,8330.030000000028,8342.940000000119,1,8342.940000000119,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 1.jpg,3.mp4,different,same,target,color,3,1,,,
325,1696490092704,05/10/2023 07:14:52,1696500892704,3,05/10/2023 13:14:52,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,493.5989999999874,493.5989999999874,493.5989999999874,493.5989999999874,493.5989999999874,493.5989999999874,1,493.5989999999874,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
326,1696490093704,05/10/2023 07:14:53,1696500893704,3,05/10/2023 13:14:53,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.2110000000102,999.6959999999963,1001.2110000000102,1001.2110000000102,999.6959999999963,1001.2110000000102,0,1001.2110000000102,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
327,1696490094004,05/10/2023 07:14:54,1696500894004,3,05/10/2023 13:14:54,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,301.6150000001071,300.7280000000028,301.6150000001071,301.6150000001071,300.7280000000028,301.6150000001071,1,301.6150000001071,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
328,1696490094054,05/10/2023 07:14:54,1696500894054,3,05/10/2023 13:14:54,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,49.614000000104305,33.412000000011176,49.614000000104305,49.614000000104305,33.412000000011176,49.614000000104305,0,49.614000000104305,0,0,,Video,video,1,object-204,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
329,1696490096924,05/10/2023 07:14:56,1696500896924,3,05/10/2023 13:14:56,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,2920.3870000001043,2906.954000000027,2920.3870000001043,2920.3870000001043,2906.954000000027,2920.3870000001043,0,2920.3870000001043,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
330,1696490097412,05/10/2023 07:14:57,1696500897412,3,05/10/2023 13:14:57,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,500.7949999999837,500.7949999999837,500.7949999999837,500.7949999999837,500.7949999999837,500.7949999999837,1,500.7949999999837,0,0,,Fixation Timing,,1,object-186,nomatch,Sail 2.jpg,66.mp4,different,different,foil,na,66,1,,,
331,1696490098414,05/10/2023 07:14:58,1696500898414,3,05/10/2023 13:14:58,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.1380000000936,1002.070000000007,1003.1380000000936,1003.1380000000936,1002.070000000007,1003.1380000000936,0,1003.1380000000936,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,66.mp4,different,different,foil,na,66,1,,,
332,1696490098716,05/10/2023 07:14:58,1696500898716,3,05/10/2023 13:14:58,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,303.1679999999469,301.5129999999772,303.1679999999469,303.1679999999469,301.5129999999772,303.1679999999469,1,303.1679999999469,0,0,,Time Limit,screen,0,screen,nomatch,Sail 2.jpg,66.mp4,different,different,foil,na,66,1,,,
333,1696490098769,05/10/2023 07:14:58,1696500898769,3,05/10/2023 13:14:58,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,53.7040000000163,50.12400000001071,53.7040000000163,53.7040000000163,50.12400000001071,53.7040000000163,0,53.7040000000163,0,0,,Video,video,1,object-204,nomatch,Sail 2.jpg,66.mp4,different,different,foil,na,66,1,,,
334,1696490102767,05/10/2023 07:15:02,1696500902767,3,05/10/2023 13:15:02,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,4052.355000000156,4042.820000000007,4052.355000000156,4052.355000000156,4042.820000000007,4052.355000000156,0,4052.355000000156,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sail 2.jpg,66.mp4,different,different,foil,na,66,1,,,
335,1696490103260,05/10/2023 07:15:03,1696500903260,3,05/10/2023 13:15:03,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,500.91300000000047,500.91300000000047,500.91300000000047,500.91300000000047,500.91300000000047,500.91300000000047,1,500.91300000000047,0,0,,Fixation Timing,,1,object-186,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
336,1696490104262,05/10/2023 07:15:04,1696500904262,3,05/10/2023 13:15:04,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.9219999999623,1002.9490000000224,1003.9219999999623,1003.9219999999623,1002.9490000000224,1003.9219999999623,0,1003.9219999999623,0,0,,Time Limit,screen,0,screen,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
337,1696490104563,05/10/2023 07:15:04,1696500904563,3,05/10/2023 13:15:04,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,301.1730000001262,300.35800000000745,301.1730000001262,301.1730000001262,300.35800000000745,301.1730000001262,1,301.1730000001262,0,0,,Time Limit,screen,0,screen,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
338,1696490104611,05/10/2023 07:15:04,1696500904611,3,05/10/2023 13:15:04,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,48.67600000002561,33.41199999995297,48.67600000002561,48.67600000002561,33.41199999995297,48.67600000002561,0,48.67600000002561,0,0,,Video,video,1,object-204,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
339,1696490107423,05/10/2023 07:15:07,1696500907423,3,05/10/2023 13:15:07,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2860.515000000072,2856.847999999998,2860.515000000072,2860.515000000072,2856.847999999998,2860.515000000072,0,2860.515000000072,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
340,1696490107920,05/10/2023 07:15:07,1696500907920,3,05/10/2023 13:15:07,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,500.28800000000047,500.28800000000047,500.28800000000047,500.28800000000047,500.28800000000047,500.28800000000047,1,500.28800000000047,0,0,,Fixation Timing,,1,object-186,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
341,1696490108923,05/10/2023 07:15:08,1696500908923,3,05/10/2023 13:15:08,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7789999999804,1002.9329999999609,1003.7789999999804,1003.7789999999804,1002.9329999999609,1003.7789999999804,0,1003.7789999999804,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
342,1696490109224,05/10/2023 07:15:09,1696500909224,3,05/10/2023 13:15:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,301.9460000001127,300.8730000000214,301.9460000001127,301.9460000001127,300.8730000000214,301.9460000001127,1,301.9460000001127,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
343,1696490109277,05/10/2023 07:15:09,1696500909277,3,05/10/2023 13:15:09,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,info,Video start,53.39600000013784,50.11499999999069,53.39600000013784,53.39600000013784,50.11499999999069,53.39600000013784,0,53.39600000013784,0,0,,Video,video,1,object-204,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
344,1696490111667,05/10/2023 07:15:11,1696500911667,3,05/10/2023 13:15:11,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,2444.2730000000447,2439.310999999987,2444.2730000000447,2444.2730000000447,2439.310999999987,2444.2730000000447,0,2444.2730000000447,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cabbage 2.jpg,49.mp4,different,different,foil,na,49,1,,,
345,1696490112165,05/10/2023 07:15:12,1696500912165,3,05/10/2023 13:15:12,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 1,nmofvp,1,continue,,501.32600000000093,501.32600000000093,501.32600000000093,501.32600000000093,501.32600000000093,501.32600000000093,1,501.32600000000093,0,0,,Fixation Timing,,1,object-167,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
346,1696490113165,05/10/2023 07:15:13,1696500913165,3,05/10/2023 13:15:13,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 2,pevo7u,2,timedOut,,1001.4360000001034,1000.5179999999818,1001.4360000001034,1001.4360000001034,1000.5179999999818,1001.4360000001034,0,1001.4360000001034,0,0,,Time Limit,screen,0,screen,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
347,1696490113468,05/10/2023 07:15:13,1696500913468,3,05/10/2023 13:15:13,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 3,z1irvt,3,timedOut,,303.91800000012154,302.5570000000298,303.91800000012154,303.91800000012154,302.5570000000298,303.91800000012154,1,303.91800000012154,0,0,,Time Limit,screen,0,screen,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
348,1696490113518,05/10/2023 07:15:13,1696500913518,3,05/10/2023 13:15:13,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 4,9wlxvm,4,info,Video start,49.99400000009174,33.41600000002654,49.99400000009174,49.99400000009174,33.41600000002654,49.99400000009174,1,49.99400000009174,0,0,,Video,video,1,object-178,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
349,1696490117312,05/10/2023 07:15:17,1696500917312,3,05/10/2023 13:15:17,142916,11,task-tfo5,,32042153,jsvsplhz,9476391,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,match,Screen 4,9wlxvm,4,response,match,3842.2969999999623,3825.5939999999828,3842.2969999999623,3842.2969999999623,3825.5939999999828,3842.2969999999623,1,3842.2969999999623,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
