Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
43,1697562849932,17/10/2023 17:14:09,1697570049932,2,17/10/2023 21:14:09,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,3,match,Screen 4,9wlxvm,4,info,Video start,53.51900000596402,49.61200000000099,53.51900000596402,53.51900000596402,49.61200000000099,53.51900000596402,1,53.51900000596402,0,0,,Video,video,1,object-178,match,Lose 1.jpg,41.mp4,different,same,target,lose,41,1,,,
44,1697562852494,17/10/2023 17:14:12,1697570052494,2,17/10/2023 21:14:12,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,3,match,Screen 4,9wlxvm,4,response,match,2616.346000005964,2614.3309999999983,2616.346000005964,2616.346000005964,2614.3309999999983,2616.346000005964,1,2616.346000005964,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 1.jpg,41.mp4,different,same,target,lose,41,1,,,
45,1697562852994,17/10/2023 17:14:12,1697570052994,2,17/10/2023 21:14:12,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 1,nmofvp,1,continue,,500.6530000000057,500.6530000000057,500.6530000000057,500.6530000000057,500.6530000000057,500.6530000000057,1,500.6530000000057,0,0,,Fixation Timing,,1,object-167,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
46,1697562853993,17/10/2023 17:14:13,1697570053993,2,17/10/2023 21:14:13,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 2,pevo7u,2,timedOut,,1000.2619999821181,999.5219999999972,1000.2619999821181,1000.2619999821181,999.5219999999972,1000.2619999821181,0,1000.2619999821181,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
47,1697562854293,17/10/2023 17:14:14,1697570054293,2,17/10/2023 21:14:14,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 3,z1irvt,3,timedOut,,300.53999999404186,299.7140000000072,300.53999999404186,300.53999999404186,299.7140000000072,300.53999999404186,1,300.53999999404186,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
48,1697562854611,17/10/2023 17:14:14,1697570054611,2,17/10/2023 21:14:14,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 4,9wlxvm,4,info,Video start,115.18700000004901,115.18700000004901,115.18700000004901,115.18700000004901,115.18700000004901,115.18700000004901,1,115.18700000004901,0,0,,Video,video,1,object-178,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
49,1697562865484,17/10/2023 17:14:25,1697570065484,2,17/10/2023 21:14:25,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 4,9wlxvm,4,response,match,11191.825999994035,11176.36099999999,11191.825999994035,11191.825999994035,11176.36099999999,11191.825999994035,1,11191.825999994035,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doll 1.jpg,4.mp4,same,same,target,doll,4,1,,,
50,1697562865970,17/10/2023 17:14:25,1697570065970,2,17/10/2023 21:14:25,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 1,nmofvp,1,continue,,500.3179999999993,500.3179999999993,500.3179999999993,500.3179999999993,500.3179999999993,500.3179999999993,1,500.3179999999993,0,0,,Fixation Timing,,1,object-167,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
51,1697562866969,17/10/2023 17:14:26,1697570066969,2,17/10/2023 21:14:26,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 2,pevo7u,2,timedOut,,1000.4470000059664,999.6520000000019,1000.4470000059664,1000.4470000059664,999.6520000000019,1000.4470000059664,0,1000.4470000059664,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
52,1697562867270,17/10/2023 17:14:27,1697570067270,2,17/10/2023 21:14:27,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 3,z1irvt,3,timedOut,,301.3950000000041,299.5390000000043,301.3950000000041,301.3950000000041,299.5390000000043,301.3950000000041,1,301.3950000000041,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
53,1697562867872,17/10/2023 17:14:27,1697570067872,2,17/10/2023 21:14:27,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 4,9wlxvm,4,info,Video start,380.9729999998235,380.9729999998235,380.9729999998235,380.9729999998235,380.9729999998235,380.9729999998235,1,380.9729999998235,0,0,,Video,video,1,object-178,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
54,1697562871034,17/10/2023 17:14:31,1697570071034,2,17/10/2023 21:14:31,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,5,match,Screen 4,9wlxvm,4,response,match,3766.2560000059602,3764.070000000007,3766.2560000059602,3766.2560000059602,3764.070000000007,3766.2560000059602,1,3766.2560000059602,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
55,1697562871533,17/10/2023 17:14:31,1697570071533,2,17/10/2023 21:14:31,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 1,8mz8sc,1,continue,,500.54499999999825,500.54499999999825,500.54499999999825,500.54499999999825,500.54499999999825,500.54499999999825,1,500.54499999999825,0,0,,Fixation Timing,,1,object-186,nomatch,Coffee 2.jpg,77.mp4,same,different,foil,na,77,1,,,
56,1697562872533,17/10/2023 17:14:32,1697570072533,2,17/10/2023 21:14:32,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.141000005955,999.2589999999909,1000.141000005955,1000.141000005955,999.2589999999909,1000.141000005955,0,1000.141000005955,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 2.jpg,77.mp4,same,different,foil,na,77,1,,,
57,1697562872833,17/10/2023 17:14:32,1697570072833,2,17/10/2023 21:14:32,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 3,d73ena,3,timedOut,,300.9820000000036,300.0179999999964,300.9820000000036,300.9820000000036,300.0179999999964,300.9820000000036,1,300.9820000000036,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 2.jpg,77.mp4,same,different,foil,na,77,1,,,
58,1697562873166,17/10/2023 17:14:33,1697570073166,2,17/10/2023 21:14:33,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,info,Video start,107.31499999404676,99.85700000010547,107.31499999404676,107.31499999404676,99.85700000010547,107.31499999404676,0,107.31499999404676,0,0,,Video,video,1,object-204,nomatch,Coffee 2.jpg,77.mp4,same,different,foil,na,77,1,,,
59,1697562891244,17/10/2023 17:14:51,1697570091244,2,17/10/2023 21:14:51,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,18411.864000005968,18405.629,18411.864000005968,18411.864000005968,18405.629,18411.864000005968,0,18411.864000005968,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Coffee 2.jpg,77.mp4,same,different,foil,na,77,1,,,
60,1697562891739,17/10/2023 17:14:51,1697570091739,2,17/10/2023 21:14:51,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 1,nmofvp,1,continue,,500.27900000000955,500.27900000000955,500.27900000000955,500.27900000000955,500.27900000000955,500.27900000000955,1,500.27900000000955,0,0,,Fixation Timing,,1,object-167,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
61,1697562892739,17/10/2023 17:14:52,1697570092739,2,17/10/2023 21:14:52,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 2,pevo7u,2,timedOut,,1000.9560000059573,1000.1440000000002,1000.9560000059573,1000.9560000059573,1000.1440000000002,1000.9560000059573,0,1000.9560000059573,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
62,1697562893038,17/10/2023 17:14:53,1697570093038,2,17/10/2023 21:14:53,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 3,z1irvt,3,timedOut,,300.4119999999966,299.4579999999987,300.4119999999966,300.4119999999966,299.4579999999987,300.4119999999966,1,300.4119999999966,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
63,1697562893622,17/10/2023 17:14:53,1697570093622,2,17/10/2023 21:14:53,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 4,9wlxvm,4,info,Video start,367.26099999403743,366.4340000000084,367.26099999403743,367.26099999403743,366.4340000000084,367.26099999403743,1,367.26099999403743,0,0,,Video,video,1,object-178,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
64,1697562896885,17/10/2023 17:14:56,1697570096885,2,17/10/2023 21:14:56,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,6,match,Screen 4,9wlxvm,4,response,match,3847.5949999999866,3830.657999999996,3847.5949999999866,3847.5949999999866,3830.657999999996,3847.5949999999866,1,3847.5949999999866,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
65,1697562897369,17/10/2023 17:14:57,1697570097369,2,17/10/2023 21:14:57,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 1,8mz8sc,1,continue,,500.32300000000396,500.32300000000396,500.32300000000396,500.32300000000396,500.32300000000396,500.32300000000396,1,500.32300000000396,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
66,1697562898369,17/10/2023 17:14:58,1697570098369,2,17/10/2023 21:14:58,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.1729999880772,999.3990000000049,1000.1729999880772,1000.1729999880772,999.3990000000049,1000.1729999880772,0,1000.1729999880772,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
67,1697562898668,17/10/2023 17:14:58,1697570098668,2,17/10/2023 21:14:58,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 3,d73ena,3,timedOut,,300.57399999999325,299.55699999998615,300.57399999999325,300.57399999999325,299.55699999998615,300.57399999999325,1,300.57399999999325,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
68,1697562898727,17/10/2023 17:14:58,1697570098727,2,17/10/2023 21:14:58,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 4,kfk7dt,4,info,Video start,59.390000005967565,50.070000000006985,59.390000005967565,59.390000005967565,50.070000000006985,59.390000005967565,0,59.390000005967565,0,0,,Video,video,1,object-204,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
69,1697562902130,17/10/2023 17:15:02,1697570102130,2,17/10/2023 21:15:02,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 4,kfk7dt,4,response,nomatch,3462.517000000007,3447.820000000007,3462.517000000007,3462.517000000007,3447.820000000007,3462.517000000007,0,3462.517000000007,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
70,1697562902616,17/10/2023 17:15:02,1697570102616,2,17/10/2023 21:15:02,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 1,nmofvp,1,continue,,500.0859999999957,500.0859999999957,500.0859999999957,500.0859999999957,500.0859999999957,500.0859999999957,1,500.0859999999957,0,0,,Fixation Timing,,1,object-167,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
71,1697562903616,17/10/2023 17:15:03,1697570103616,2,17/10/2023 21:15:03,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 2,pevo7u,2,timedOut,,1000.410999982123,999.7419999999984,1000.410999982123,1000.410999982123,999.7419999999984,1000.410999982123,0,1000.410999982123,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
72,1697562903916,17/10/2023 17:15:03,1697570103916,2,17/10/2023 21:15:03,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 3,z1irvt,3,timedOut,,300.4689999940456,299.7850000000035,300.4689999940456,300.4689999940456,299.7850000000035,300.4689999940456,1,300.4689999940456,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
73,1697562903967,17/10/2023 17:15:03,1697570103967,2,17/10/2023 21:15:03,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 4,9wlxvm,4,info,Video start,52.13900000596303,49.58599999999569,52.13900000596303,52.13900000596303,49.58599999999569,52.13900000596303,1,52.13900000596303,0,0,,Video,video,1,object-178,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
74,1697562906735,17/10/2023 17:15:06,1697570106735,2,17/10/2023 21:15:06,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,7,match,Screen 4,9wlxvm,4,response,match,2820.484000005963,2814.222999999998,2820.484000005963,2820.484000005963,2814.222999999998,2820.484000005963,1,2820.484000005963,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cry 1.jpg,38.mp4,different,same,target,cry,38,1,,,
75,1697562907232,17/10/2023 17:15:07,1697570107232,2,17/10/2023 21:15:07,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 1,8mz8sc,1,continue,,500.3020000000106,500.3020000000106,500.3020000000106,500.3020000000106,500.3020000000106,500.3020000000106,1,500.3020000000106,0,0,,Fixation Timing,,1,object-186,nomatch,Show 1.jpg,67.mp4,same,different,foil,na,67,1,,,
76,1697562908230,17/10/2023 17:15:08,1697570108230,2,17/10/2023 21:15:08,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4590000059543,999.7239999999874,1000.4590000059543,1000.4590000059543,999.7239999999874,1000.4590000059543,0,1000.4590000059543,0,0,,Time Limit,screen,0,screen,nomatch,Show 1.jpg,67.mp4,same,different,foil,na,67,1,,,
77,1697562908529,17/10/2023 17:15:08,1697570108529,2,17/10/2023 21:15:08,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 3,d73ena,3,timedOut,,300.23500000596687,299.596000000005,300.23500000596687,300.23500000596687,299.596000000005,300.23500000596687,1,300.23500000596687,0,0,,Time Limit,screen,0,screen,nomatch,Show 1.jpg,67.mp4,same,different,foil,na,67,1,,,
78,1697562908588,17/10/2023 17:15:08,1697570108588,2,17/10/2023 21:15:08,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 4,kfk7dt,4,info,Video start,16.6929999999993,0,16.6929999999993,16.6929999999993,0,16.6929999999993,0,16.6929999999993,0,0,,Video,video,1,object-204,nomatch,Show 1.jpg,67.mp4,same,different,foil,na,67,1,,,
79,1697562912462,17/10/2023 17:15:12,1697570112462,2,17/10/2023 21:15:12,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 4,kfk7dt,4,response,nomatch,3933.139000005962,3930.547999999995,3933.139000005962,3933.139000005962,3930.547999999995,3933.139000005962,0,3933.139000005962,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Show 1.jpg,67.mp4,same,different,foil,na,67,1,,,
