Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
279,1694774405205,15/09/2023 10:40:05,1694781605205,2,15/09/2023 14:40:05,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,match,Screen 4,9wlxvm,4,response,nomatch,2590.019999996992,2585.453999999969,2590.019999996992,2590.019999996992,2585.453999999969,2590.019999996992,1,2590.019999996992,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 1.jpg,Male.mp4,same,different,take,45,target,1,,,
280,1694774405702,15/09/2023 10:40:05,1694781605702,2,15/09/2023 14:40:05,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 1,8mz8sc,1,continue,,500.39100000000326,500.39100000000326,500.39100000000326,500.39100000000326,500.39100000000326,500.39100000000326,1,500.39100000000326,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
281,1694774406703,15/09/2023 10:40:06,1694781606703,2,15/09/2023 14:40:06,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.6749999970198,1000.9280000000144,1002.6749999970198,1002.6749999970198,1000.9280000000144,1002.6749999970198,0,1002.6749999970198,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
282,1694774407004,15/09/2023 10:40:07,1694781607004,2,15/09/2023 14:40:07,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 3,d73ena,3,timedOut,,301.84700000594603,300.2589999999618,301.84700000594603,301.84700000594603,300.2589999999618,301.84700000594603,1,301.84700000594603,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
283,1694774407051,15/09/2023 10:40:07,1694781607051,2,15/09/2023 14:40:07,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 4,kfk7dt,4,info,Video start,49.30600000598422,33.146000000007916,49.30600000598422,49.30600000598422,33.146000000007916,49.30600000598422,0,49.30600000598422,0,0,,Video,video,1,object-204,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
284,1694774410379,15/09/2023 10:40:10,1694781610379,2,15/09/2023 14:40:10,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,27,nomatch,Screen 4,kfk7dt,4,response,nomatch,3377.388000003004,3369.5540000000037,3377.388000003004,3377.388000003004,3369.5540000000037,3377.388000003004,0,3377.388000003004,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
285,1694774410873,15/09/2023 10:40:10,1694781610873,2,15/09/2023 14:40:10,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 1,8mz8sc,1,continue,,500.30000000004657,500.30000000004657,500.30000000004657,500.30000000004657,500.30000000004657,500.30000000004657,1,500.30000000004657,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 1.jpg,Spise.mp4,different,different,na,75,foil,1,,,
286,1694774411874,15/09/2023 10:40:11,1694781611874,2,15/09/2023 14:40:11,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.3339999999735,1001.1149999999907,1002.3339999999735,1002.3339999999735,1001.1149999999907,1002.3339999999735,0,1002.3339999999735,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,Spise.mp4,different,different,na,75,foil,1,,,
287,1694774412177,15/09/2023 10:40:12,1694781612177,2,15/09/2023 14:40:12,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 3,d73ena,3,timedOut,,302.31900000892347,300.1909999999916,302.31900000892347,302.31900000892347,300.1909999999916,302.31900000892347,1,302.31900000892347,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,Spise.mp4,different,different,na,75,foil,1,,,
288,1694774412211,15/09/2023 10:40:12,1694781612211,2,15/09/2023 14:40:12,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 4,kfk7dt,4,info,Video start,38.170999997010924,33.13799999997718,38.170999997010924,38.170999997010924,33.13799999997718,38.170999997010924,0,38.170999997010924,0,0,,Video,video,1,object-204,nomatch,Boy 1.jpg,Spise.mp4,different,different,na,75,foil,1,,,
289,1694774414165,15/09/2023 10:40:14,1694781614165,2,15/09/2023 14:40:14,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,1992.327999997011,1985.1620000000112,1992.327999997011,1992.327999997011,1985.1620000000112,1992.327999997011,0,1992.327999997011,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 1.jpg,Spise.mp4,different,different,na,75,foil,1,,,
290,1694774414661,15/09/2023 10:40:14,1694781614661,2,15/09/2023 14:40:14,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 1,nmofvp,1,continue,,500.32199999998556,500.32199999998556,500.32199999998556,500.32199999998556,500.32199999998556,500.32199999998556,1,500.32199999998556,0,0,,Fixation Timing,,1,object-167,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
291,1694774415660,15/09/2023 10:40:15,1694781615660,2,15/09/2023 14:40:15,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 2,pevo7u,2,timedOut,,1001.8439999970142,1000.9000000000233,1001.8439999970142,1001.8439999970142,1000.9000000000233,1001.8439999970142,0,1001.8439999970142,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
292,1694774415961,15/09/2023 10:40:15,1694781615961,2,15/09/2023 14:40:15,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 3,z1irvt,3,timedOut,,301.84400000295136,300.5769999999902,301.84400000295136,301.84400000295136,300.5769999999902,301.84400000295136,1,301.84400000295136,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
293,1694774416014,15/09/2023 10:40:16,1694781616014,2,15/09/2023 14:40:16,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 4,9wlxvm,4,info,Video start,54.298000005941375,49.539999999979045,54.298000005941375,54.298000005941375,49.539999999979045,54.298000005941375,1,54.298000005941375,0,0,,Video,video,1,object-178,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
294,1694774419130,15/09/2023 10:40:19,1694781619130,2,15/09/2023 14:40:19,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,match,Screen 4,9wlxvm,4,response,nomatch,3169.217000000004,3152.517999999982,3169.217000000004,3169.217000000004,3152.517999999982,3169.217000000004,1,3169.217000000004,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
295,1694774419622,15/09/2023 10:40:19,1694781619622,2,15/09/2023 14:40:19,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,500.3670000000275,500.3670000000275,500.3670000000275,500.3670000000275,500.3670000000275,500.3670000000275,1,500.3670000000275,0,0,,Fixation Timing,,1,object-186,nomatch,Flower 2.jpg,Møte.mp4,different,same,na,81,foil,1,,,
296,1694774420622,15/09/2023 10:40:20,1694781620622,2,15/09/2023 14:40:20,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5820000059321,1001.2149999999674,1002.5820000059321,1002.5820000059321,1001.2149999999674,1002.5820000059321,0,1002.5820000059321,0,0,,Time Limit,screen,0,screen,nomatch,Flower 2.jpg,Møte.mp4,different,same,na,81,foil,1,,,
297,1694774420922,15/09/2023 10:40:20,1694781620922,2,15/09/2023 14:40:20,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,300.86700000596466,299.88099999999395,300.86700000596466,300.86700000596466,299.88099999999395,300.86700000596466,1,300.86700000596466,0,0,,Time Limit,screen,0,screen,nomatch,Flower 2.jpg,Møte.mp4,different,same,na,81,foil,1,,,
298,1694774420978,15/09/2023 10:40:20,1694781620978,2,15/09/2023 14:40:20,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,56.04100000895094,49.92300000000978,56.04100000895094,56.04100000895094,49.92300000000978,56.04100000895094,0,56.04100000895094,0,0,,Video,video,1,object-204,nomatch,Flower 2.jpg,Møte.mp4,different,same,na,81,foil,1,,,
299,1694774424097,15/09/2023 10:40:24,1694781624097,2,15/09/2023 14:40:24,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,3176.686000008951,3169.5630000000237,3176.686000008951,3176.686000008951,3169.5630000000237,3176.686000008951,0,3176.686000008951,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Flower 2.jpg,Møte.mp4,different,same,na,81,foil,1,,,
300,1694774424592,15/09/2023 10:40:24,1694781624592,2,15/09/2023 14:40:24,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,500.3869999999879,500.3869999999879,500.3869999999879,500.3869999999879,500.3869999999879,500.3869999999879,1,500.3869999999879,0,0,,Fixation Timing,,1,object-186,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
301,1694774425592,15/09/2023 10:40:25,1694781625592,2,15/09/2023 14:40:25,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.5360000059591,1000.8319999999949,1001.5360000059591,1001.5360000059591,1000.8319999999949,1001.5360000059591,0,1001.5360000059591,0,0,,Time Limit,screen,0,screen,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
302,1694774425893,15/09/2023 10:40:25,1694781625893,2,15/09/2023 14:40:25,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,301.3040000000037,300.60999999998603,301.3040000000037,301.3040000000037,300.60999999998603,301.3040000000037,1,301.3040000000037,0,0,,Time Limit,screen,0,screen,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
303,1694774425947,15/09/2023 10:40:25,1694781625947,2,15/09/2023 14:40:25,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,55.052000008958395,49.57200000004377,55.052000008958395,55.052000008958395,49.57200000004377,55.052000008958395,0,55.052000008958395,0,0,,Video,video,1,object-204,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
304,1694774428809,15/09/2023 10:40:28,1694781628809,2,15/09/2023 14:40:28,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,2916.394000002998,2902.320000000007,2916.394000002998,2916.394000002998,2902.320000000007,2916.394000002998,0,2916.394000002998,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 2.jpg,Le.mp4,different,different,na,80,foil,1,,,
305,1694774429296,15/09/2023 10:40:29,1694781629296,2,15/09/2023 14:40:29,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 1,nmofvp,1,continue,,500.3180000000284,500.3180000000284,500.3180000000284,500.3180000000284,500.3180000000284,500.3180000000284,1,500.3180000000284,0,0,,Fixation Timing,,1,object-167,match,Write 1.jpg,Skrive.mp4,same,different,write,48,target,1,,,
306,1694774430296,15/09/2023 10:40:30,1694781630296,2,15/09/2023 14:40:30,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 2,pevo7u,2,timedOut,,1001.7560000029625,1000.9120000000112,1001.7560000029625,1001.7560000029625,1000.9120000000112,1001.7560000029625,0,1001.7560000029625,0,0,,Time Limit,screen,0,screen,match,Write 1.jpg,Skrive.mp4,same,different,write,48,target,1,,,
307,1694774430598,15/09/2023 10:40:30,1694781630598,2,15/09/2023 14:40:30,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 3,z1irvt,3,timedOut,,302.0440000059316,300.341999999946,302.0440000059316,302.0440000059316,300.341999999946,302.0440000059316,1,302.0440000059316,0,0,,Time Limit,screen,0,screen,match,Write 1.jpg,Skrive.mp4,same,different,write,48,target,1,,,
308,1694774430656,15/09/2023 10:40:30,1694781630656,2,15/09/2023 14:40:30,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 4,9wlxvm,4,info,Video start,60.14400000896584,49.896999999997206,60.14400000896584,60.14400000896584,49.896999999997206,60.14400000896584,1,60.14400000896584,0,0,,Video,video,1,object-178,match,Write 1.jpg,Skrive.mp4,same,different,write,48,target,1,,,
309,1694774432912,15/09/2023 10:40:32,1694781632912,2,15/09/2023 14:40:32,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,match,Screen 4,9wlxvm,4,response,match,2316.2020000059856,2302.295000000042,2316.2020000059856,2316.2020000059856,2302.295000000042,2316.2020000059856,1,2316.2020000059856,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 1.jpg,Skrive.mp4,same,different,write,48,target,1,,,
310,1694774433400,15/09/2023 10:40:33,1694781633400,2,15/09/2023 14:40:33,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,1,500.2289999999921,0,0,,Fixation Timing,,1,object-186,nomatch,Frog 1.jpg,Invitere.mp4,different,same,na,54,foil,1,,,
311,1694774434401,15/09/2023 10:40:34,1694781634401,2,15/09/2023 14:40:34,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.0779999970109,1000.8539999999921,1002.0779999970109,1002.0779999970109,1000.8539999999921,1002.0779999970109,0,1002.0779999970109,0,0,,Time Limit,screen,0,screen,nomatch,Frog 1.jpg,Invitere.mp4,different,same,na,54,foil,1,,,
312,1694774434701,15/09/2023 10:40:34,1694781634701,2,15/09/2023 14:40:34,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,302.02400000893977,300.5009999999893,302.02400000893977,302.02400000893977,300.5009999999893,302.02400000893977,1,302.02400000893977,0,0,,Time Limit,screen,0,screen,nomatch,Frog 1.jpg,Invitere.mp4,different,same,na,54,foil,1,,,
313,1694774434766,15/09/2023 10:40:34,1694781634766,2,15/09/2023 14:40:34,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,66.06900000597024,49.601000000024214,66.06900000597024,66.06900000597024,49.601000000024214,66.06900000597024,0,66.06900000597024,0,0,,Video,video,1,object-204,nomatch,Frog 1.jpg,Invitere.mp4,different,same,na,54,foil,1,,,
314,1694774438217,15/09/2023 10:40:38,1694781638217,2,15/09/2023 14:40:38,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3516.92300000001,3502.9010000000126,3516.92300000001,3516.92300000001,3502.9010000000126,3516.92300000001,0,3516.92300000001,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Frog 1.jpg,Invitere.mp4,different,same,na,54,foil,1,,,
315,1694774438704,15/09/2023 10:40:38,1694781638704,2,15/09/2023 14:40:38,142915,10,task-n49w,,31693471,BLIND,9368241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 116.0.1938.81,3840x1200,1301x838,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,32,match,Screen 1,nmofvp,1,continue,,500.35899999999674,500.35899999999674,500.35899999999674,500.35899999999674,500.35899999999674,500.35899999999674,1,500.35899999999674,0,0,,Fixation Timing,,1,object-167,match,East 2.jpg,Øst.mp4,same,different,east,5,target,1,,,
